northing (m)	easting (m)	periods (s)			Zxx (Ohm)			Zxy (Ohm)			Zyx (Ohm)			Zyy (Ohm)			Rxx (Ohm)			Rxy (Ohm)			Ryx (Ohm)			Ryy (Ohm)	
-15000			27500		1.000000e+04		9.687550e-06		2.606550e-04		2.725380e-04		1.216160e-05		1.188610e-01		8.604840e+01		9.407300e+01		1.873240e-01
-15000			22500		1.000000e-01		1.181590e-08		8.885700e-02		8.885720e-02		2.924180e-08		1.768240e-12		9.999840e+01		9.999890e+01		1.082980e-11
-15000			22500		1.799999e-01		7.503130e-08		6.623000e-02		6.622990e-02		9.566200e-08		1.283420e-10		9.999830e+01		9.999800e+01		2.086230e-10
-15000			22500		3.200000e-01		1.373630e-07		4.967220e-02		4.967280e-02		1.895960e-07		7.647180e-10		9.999700e+01		9.999950e+01		1.456870e-09
-15000			22500		5.600013e-01		4.835790e-07		3.754420e-02		3.754870e-02		8.528840e-07		1.658570e-08		9.997340e+01		9.999740e+01		5.159150e-08
-15000			22500		1.000000e+00		2.018230e-06		2.809730e-02		2.810050e-02		4.553780e-06		5.158850e-07		9.998590e+01		1.000090e+02		2.626360e-06
-15000			22500		1.799999e+00		5.784100e-06		2.098130e-02		2.091920e-02		1.676910e-05		7.627010e-06		1.003570e+02		9.976410e+01		6.410630e-05
-15000			22500		3.200000e+00		1.329950e-05		1.586330e-02		1.573140e-02		4.388990e-05		7.168490e-05		1.019880e+02		1.002980e+02		7.807080e-04
-15000			22500		5.600013e+00		2.819440e-05		1.206210e-02		1.203050e-02		8.205200e-05		5.637980e-04		1.031910e+02		1.026520e+02		4.775040e-03
-15000			22500		1.000000e+01		4.948610e-05		8.901300e-03		9.041990e-03		1.197480e-04		3.101530e-03		1.003500e+02		1.035470e+02		1.816130e-02
-15000			22500		1.799999e+01		6.663730e-05		6.424180e-03		6.601760e-03		1.432280e-04		1.012320e-02		9.408460e+01		9.935790e+01		4.676680e-02
-15000			22500		3.200000e+01		7.438720e-05		4.686770e-03		4.799720e-03		1.482690e-04		2.242630e-02		8.902420e+01		9.336670e+01		8.909640e-02
-15000			22500		5.600013e+01		7.250070e-05		3.491910e-03		3.546040e-03		1.384020e-04		3.728060e-02		8.648170e+01		8.918350e+01		1.358570e-01
-15000			22500		1.000000e+02		6.428860e-05		2.596860e-03		2.621940e-03		1.195910e-04		5.234530e-02		8.540980e+01		8.706720e+01		1.811380e-01
-15000			22500		1.799999e+02		5.383240e-05		1.929410e-03		1.943720e-03		9.769400e-05		6.606480e-02		8.486580e+01		8.612960e+01		2.175800e-01
-15000			22500		3.200000e+02		4.362860e-05		1.443240e-03		1.452520e-03		7.857500e-05		7.714400e-02		8.441830e+01		8.550790e+01		2.502240e-01
-15000			22500		5.600013e+02		3.495030e-05		1.087840e-03		1.095180e-03		6.221040e-05		8.663640e-02		8.393240e+01		8.506870e+01		2.744890e-01
-15000			22500		1.000000e+03		2.729570e-05		8.119000e-04		8.175130e-04		4.815660e-05		9.436260e-02		8.348630e+01		8.464460e+01		2.937120e-01
-15000			22500		1.799999e+03		2.101880e-05		6.038400e-04		6.080760e-04		3.680480e-05		1.007160e-01		8.312390e+01		8.429430e+01		3.088100e-01
-15000			22500		3.200000e+03		1.614720e-05		4.521220e-04		4.553340e-04		2.810930e-05		1.056700e-01		8.284610e+01		8.402730e+01		3.202290e-01
-15000			22500		5.600013e+03		1.242340e-05		3.413430e-04		3.437900e-04		2.153530e-05		1.094650e-01		8.263840e+01		8.382750e+01		3.289270e-01
-15000			22500		1.000000e+04		9.425810e-06		2.551870e-04		2.570290e-04		1.628500e-05		1.125250e-01		8.247590e+01		8.367120e+01		3.358810e-01
-15000			17500		1.000000e-01		3.767300e-08		8.885700e-02		8.885680e-02		3.449380e-08		1.797510e-11		9.999840e+01		9.999800e+01		1.506930e-11
-15000			17500		1.799999e-01		1.156170e-07		6.623040e-02		6.623030e-02		1.455120e-07		3.047390e-10		9.999950e+01		9.999910e+01		4.827030e-10
-15000			17500		3.200000e-01		4.696520e-07		4.966800e-02		4.967230e-02		7.719950e-07		8.939470e-09		9.998010e+01		9.999750e+01		2.415400e-08
-15000			17500		5.600013e-01		2.132380e-06		3.753750e-02		3.755010e-02		3.952240e-06		3.224990e-07		9.993770e+01		1.000050e+02		1.107860e-06
-15000			17500		1.000000e+00		6.830540e-06		2.814420e-02		2.810460e-02		1.487640e-05		5.909090e-06		1.003200e+02		1.000380e+02		2.802890e-05
-15000			17500		1.799999e+00		1.562540e-05		2.107350e-02		2.090440e-02		4.172110e-05		5.566050e-05		1.012410e+02		9.962290e+01		3.968210e-04
-15000			17500		3.200000e+00		2.845660e-05		1.591620e-02		1.573260e-02		8.919600e-05		3.281910e-04		1.026680e+02		1.003140e+02		3.224420e-03
-15000			17500		5.600013e+00		4.460320e-05		1.202180e-02		1.208820e-02		1.482690e-04		1.411010e-03		1.025030e+02		1.036390e+02		1.559180e-02
-15000			17500		1.000000e+01		6.057770e-05		8.789440e-03		9.116160e-03		1.988970e-04		4.647670e-03		9.784360e+01		1.052530e+02		5.010310e-02
-15000			17500		1.799999e+01		6.862550e-05		6.299670e-03		6.626040e-03		2.225980e-04		1.073630e-02		9.047280e+01		1.000900e+02		1.129600e-01
-15000			17500		3.200000e+01		6.834360e-05		4.582420e-03		4.761080e-03		2.198780e-04		1.893020e-02		8.510420e+01		9.186930e+01		1.959400e-01
-15000			17500		5.600013e+01		6.243800e-05		3.411720e-03		3.469560e-03		1.999610e-04		2.765010e-02		8.255510e+01		8.537830e+01		2.835880e-01
-15000			17500		1.000000e+02		5.302300e-05		2.536530e-03		2.532680e-03		1.702620e-04		3.560730e-02		8.148760e+01		8.123990e+01		3.671500e-01
-15000			17500		1.799999e+02		4.303880e-05		1.884040e-03		1.858690e-03		1.382060e-04		4.222830e-02		8.092160e+01		7.875850e+01		4.354500e-01
-15000			17500		3.200000e+02		3.413560e-05		1.408830e-03		1.378870e-03		1.103840e-04		4.722530e-02		8.044080e+01		7.705610e+01		4.938220e-01
-15000			17500		5.600013e+02		2.689570e-05		1.061520e-03		1.034290e-03		8.702880e-05		5.130540e-02		7.991990e+01		7.587180e+01		5.371850e-01
-15000			17500		1.000000e+03		2.073880e-05		7.919880e-04		7.689360e-04		6.718490e-05		5.447260e-02		7.944150e+01		7.488430e+01		5.716810e-01
-15000			17500		1.799999e+03		1.581470e-05		5.888660e-04		5.701990e-04		5.124270e-05		5.701710e-02		7.905250e+01		7.411990e+01		5.986140e-01
-15000			17500		3.200000e+03		1.206390e-05		4.408220e-04		4.260240e-04		3.908050e-05		5.898440e-02		7.875650e+01		7.355760e+01		6.189860e-01
-15000			17500		5.600013e+03		9.234360e-06		3.327630e-04		3.211370e-04		2.990470e-05		6.048020e-02		7.853590e+01		7.314430e+01		6.342750e-01
-15000			17500		1.000000e+04		6.978500e-06		2.487420e-04		2.397910e-04		2.259280e-05		6.167860e-02		7.836250e+01		7.282410e+01		6.464720e-01
-15000			12500		1.000000e-01		8.539340e-08		8.885780e-02		8.885710e-02		1.215680e-07		9.235460e-11		1.000000e+02		9.999860e+01		1.871770e-10
-15000			12500		1.799999e-01		4.904710e-07		6.622590e-02		6.622960e-02		8.177880e-07		5.484160e-09		9.998590e+01		9.999710e+01		1.524630e-08
-15000			12500		3.200000e-01		2.358680e-06		4.964750e-02		4.967010e-02		4.322310e-06		2.254760e-07		9.989760e+01		9.998870e+01		7.571690e-07
-15000			12500		5.600013e-01		7.637750e-06		3.759910e-02		3.756240e-02		1.572120e-05		4.137410e-06		1.002660e+02		1.000700e+02		1.752960e-05
-15000			12500		1.000000e+00		1.911380e-05		2.831930e-02		2.811730e-02		4.533650e-05		4.627050e-05		1.015730e+02		1.001290e+02		2.603190e-04
-15000			12500		1.799999e+00		3.812900e-05		2.120200e-02		2.087890e-02		1.022250e-04		3.314310e-04		1.024800e+02		9.937940e+01		2.382300e-03
-15000			12500		3.200000e+00		6.228320e-05		1.586350e-02		1.571480e-02		1.846490e-04		1.572180e-03		1.019900e+02		1.000870e+02		1.381830e-02
-15000			12500		5.600013e+00		8.464460e-05		1.181860e-02		1.212750e-02		2.733320e-04		5.081560e-03		9.906650e+01		1.043130e+02		5.298830e-02
-15000			12500		1.000000e+01		9.475740e-05		8.545680e-03		9.178360e-03		3.400330e-04		1.137200e-02		9.249180e+01		1.066940e+02		1.464380e-01
-15000			12500		1.799999e+01		8.513390e-05		6.096300e-03		6.653150e-03		3.594870e-04		1.652300e-02		8.472560e+01		1.009110e+02		2.946120e-01
-15000			12500		3.200000e+01		6.625760e-05		4.430330e-03		4.736340e-03		3.406340e-04		1.779230e-02		7.954870e+01		9.091720e+01		4.702570e-01
-15000			12500		5.600013e+01		4.883960e-05		3.299090e-03		3.409680e-03		3.019920e-04		1.691780e-02		7.719450e+01		8.245680e+01		6.468260e-01
-15000			12500		1.000000e+02		3.449090e-05		2.453100e-03		2.458610e-03		2.534300e-04		1.506670e-02		7.621530e+01		7.655790e+01		8.134440e-01
-15000			12500		1.799999e+02		2.394360e-05		1.821940e-03		1.786740e-03		2.042650e-04		1.306960e-02		7.567510e+01		7.277880e+01		9.511990e-01
-15000			12500		3.200000e+02		1.682980e-05		1.362120e-03		1.316320e-03		1.619560e-04		1.147930e-02		7.519520e+01		7.022330e+01		1.063050e+00
-15000			12500		5.600013e+02		1.195510e-05		1.026070e-03		9.817180e-04		1.271620e-04		1.013700e-02		7.467110e+01		6.835530e+01		1.146870e+00
-15000			12500		1.000000e+03		8.477260e-06		7.653530e-04		7.268220e-04		9.789120e-05		9.101670e-03		7.418810e+01		6.690620e+01		1.213660e+00
-15000			12500		1.799999e+03		6.052010e-06		5.689460e-04		5.372740e-04		7.451060e-05		8.349910e-03		7.379450e+01		6.580730e+01		1.265660e+00
-15000			12500		3.200000e+03		4.396130e-06		4.258430e-04		4.004980e-04		5.673670e-05		7.832520e-03		7.349540e+01		6.500710e+01		1.304630e+00
-15000			12500		5.600013e+03		3.245830e-06		3.214140e-04		3.013870e-04		4.336430e-05		7.472240e-03		7.327060e+01		6.442410e+01		1.333720e+00
-15000			12500		1.000000e+04		2.384650e-06		2.402350e-04		2.247450e-04		3.273230e-05		7.202110e-03		7.309440e+01		6.397230e+01		1.356950e+00
-15000			7500		1.000000e-01		4.027310e-07		8.885100e-02		8.885360e-02		7.175220e-07		2.054190e-09		9.998500e+01		9.999100e+01		6.520490e-09
-15000			7500		1.799999e-01		2.257010e-06		6.617540e-02		6.621240e-02		4.344740e-06		1.161310e-07		9.983330e+01		9.994520e+01		4.303390e-07
-15000			7500		3.200000e-01		8.190200e-06		4.978990e-02		4.973480e-02		1.734380e-05		2.718620e-06		1.004710e+02		1.002490e+02		1.219130e-05
-15000			7500		5.600013e-01		2.086250e-05		3.798730e-02		3.768650e-02		4.945650e-05		3.086960e-05		1.023470e+02		1.007320e+02		1.734780e-04
-15000			7500		1.000000e+00		4.263810e-05		2.862970e-02		2.816040e-02		1.156290e-04		2.302530e-04		1.038110e+02		1.004350e+02		1.693340e-03
-15000			7500		1.799999e+00		7.322900e-05		2.113140e-02		2.080760e-02		2.179700e-04		1.222500e-03		1.017980e+02		9.870190e+01		1.083120e-02
-15000			7500		3.200000e+00		1.092170e-04		1.543020e-02		1.559550e-02		3.391130e-04		4.834410e-03		9.649520e+01		9.857360e+01		4.660670e-02
-15000			7500		5.600013e+00		1.391710e-04		1.124180e-02		1.201760e-02		4.514390e-04		1.373720e-02		8.963420e+01		1.024320e+02		1.445430e-01
-15000			7500		1.000000e+01		1.459750e-04		8.039990e-03		9.091380e-03		5.210220e-04		2.698770e-02		8.186930e+01		1.046820e+02		3.438130e-01
-15000			7500		1.799999e+01		1.210750e-04		5.733000e-03		6.570940e-03		5.260130e-04		3.341880e-02		7.492840e+01		9.843230e+01		6.307770e-01
-15000			7500		3.200000e+01		8.432880e-05		4.173730e-03		4.648860e-03		4.839030e-04		2.882120e-02		7.060080e+01		8.758980e+01		9.490220e-01
-15000			7500		5.600013e+01		5.393580e-05		3.111100e-03		3.319180e-03		4.213670e-04		2.063250e-02		6.864770e+01		7.813750e+01		1.259270e+00
-15000			7500		1.000000e+02		3.304720e-05		2.313930e-03		2.373650e-03		3.499630e-04		1.383180e-02		6.781260e+01		7.135800e+01		1.551160e+00
-15000			7500		1.799999e+02		2.141450e-05		1.718350e-03		1.712750e-03		2.805470e-04		1.045440e-02		6.731440e+01		6.687580e+01		1.794300e+00
-15000			7500		3.200000e+02		1.564800e-05		1.284410e-03		1.254590e-03		2.213520e-04		9.923790e-03		6.686040e+01		6.379180e+01		1.985760e+00
-15000			7500		5.600013e+02		1.252280e-05		9.672950e-04		9.320660e-04		1.733310e-04		1.112250e-02		6.636150e+01		6.161580e+01		2.130840e+00
-15000			7500		1.000000e+03		1.020660e-05		7.213350e-04		6.878670e-04		1.331750e-04		1.319380e-02		6.589980e+01		5.992650e+01		2.246230e+00
-15000			7500		1.799999e+03		8.250980e-06		5.361010e-04		5.072460e-04		1.012180e-04		1.552010e-02		6.552030e+01		5.865700e+01		2.335610e+00
-15000			7500		3.200000e+03		6.606310e-06		4.011910e-04		3.774430e-04		7.699110e-05		1.768800e-02		6.523220e+01		5.773810e+01		2.402380e+00
-15000			7500		5.600013e+03		5.249900e-06		3.027710e-04		2.836670e-04		5.880150e-05		1.954800e-02		6.501700e+01		5.707120e+01		2.452310e+00
-15000			7500		1.000000e+04		4.088250e-06		2.262780e-04		2.113160e-04		4.435900e-05		2.116830e-02		6.484760e+01		5.655580e+01		2.492150e+00
-15000			2500		1.000000e-01		6.287640e-07		8.868800e-02		8.871710e-02		1.179800e-06		5.007090e-09		9.961860e+01		9.968380e+01		1.762900e-08
-15000			2500		1.799999e-01		2.877610e-06		6.639090e-02		6.639680e-02		5.907190e-06		1.887750e-07		1.004850e+02		1.005030e+02		7.955080e-07
-15000			2500		3.200000e-01		8.730960e-06		5.061010e-02		5.042030e-02		2.017230e-05		3.089470e-06		1.038090e+02		1.030320e+02		1.649190e-05
-15000			2500		5.600013e-01		1.949250e-05		3.863860e-02		3.824630e-02		5.120200e-05		2.694830e-05		1.058870e+02		1.037470e+02		1.859390e-04
-15000			2500		1.000000e+00		3.524010e-05		2.856140e-02		2.817740e-02		1.073750e-04		1.572840e-04		1.033160e+02		1.005570e+02		1.460210e-03
-15000			2500		1.799999e+00		5.469290e-05		2.037560e-02		2.032670e-02		1.812920e-04		6.819370e-04		9.464590e+01		9.419220e+01		7.492690e-03
-15000			2500		3.200000e+00		8.109500e-05		1.438710e-02		1.479360e-02		2.571700e-04		2.665310e-03		8.388930e+01		8.869690e+01		2.680410e-02
-15000			2500		5.600013e+00		1.086940e-04		1.025410e-02		1.105280e-02		3.199330e-04		8.379300e-03		7.457430e+01		8.664420e+01		7.259640e-02
-15000			2500		1.000000e+01		1.208330e-04		7.296420e-03		8.159810e-03		3.499670e-04		1.849200e-02		6.742630e+01		8.432760e+01		1.551190e-01
-15000			2500		1.799999e+01		1.124490e-04		5.227860e-03		5.825420e-03		3.388310e-04		2.882670e-02		6.230610e+01		7.736370e+01		2.617280e-01
-15000			2500		3.200000e+01		9.751390e-05		3.819410e-03		4.109540e-03		3.028950e-04		3.853840e-02		5.912250e+01		6.844570e+01		3.718310e-01
-15000			2500		5.600013e+01		8.580340e-05		2.848940e-03		2.939380e-03		2.588630e-04		5.221640e-02		5.756590e+01		6.127890e+01		4.752680e-01
-15000			2500		1.000000e+02		7.599250e-05		2.117820e-03		2.108400e-03		2.124090e-04		7.313950e-02		5.680530e+01		5.630110e+01		5.714190e-01
-15000			2500		1.799999e+02		6.592690e-05		1.571520e-03		1.525220e-03		1.688910e-04		9.908510e-02		5.630180e+01		5.303350e+01		6.502690e-01
-15000			2500		3.200000e+02		5.577380e-05		1.173900e-03		1.119400e-03		1.322210e-04		1.260720e-01		5.584970e+01		5.078430e+01		7.085370e-01
-15000			2500		5.600013e+02		4.612150e-05		8.835860e-04		8.328590e-04		1.030380e-04		1.508710e-01		5.537280e+01		4.919730e+01		7.530020e-01
-15000			2500		1.000000e+03		3.709370e-05		6.586000e-04		6.153330e-04		7.887350e-05		1.742650e-01		5.493550e+01		4.795470e+01		7.879030e-01
-15000			2500		1.799999e+03		2.920350e-05		4.892950e-04		4.541390e-04		5.977170e-05		1.944250e-01		5.457880e+01		4.701760e+01		8.144670e-01
-15000			2500		3.200000e+03		2.279820e-05		3.660640e-04		3.381290e-04		4.536530e-05		2.106490e-01		5.430930e+01		4.633680e+01		8.340800e-01
-15000			2500		5.600013e+03		1.774730e-05		2.762050e-04		2.542360e-04		3.459190e-05		2.233900e-01		5.410820e+01		4.584300e+01		8.486870e-01
-15000			2500		1.000000e+04		1.358850e-05		2.063890e-04		1.894580e-04		2.606260e-05		2.338590e-01		5.394910e+01		4.546080e+01		8.602920e-01
-15000			-2500		1.000000e-01		6.291120e-07		8.868780e-02		8.871690e-02		1.180390e-06		5.012630e-09		9.961810e+01		9.968350e+01		1.764670e-08
-15000			-2500		1.799999e-01		2.878390e-06		6.639120e-02		6.639690e-02		5.909340e-06		1.888780e-07		1.004860e+02		1.005030e+02		7.960880e-07
-15000			-2500		3.200000e-01		8.731320e-06		5.061110e-02		5.042100e-02		2.017390e-05		3.089730e-06		1.038130e+02		1.030350e+02		1.649450e-05
-15000			-2500		5.600013e-01		1.945080e-05		3.863920e-02		3.824690e-02		5.118780e-05		2.683310e-05		1.058900e+02		1.037500e+02		1.858360e-04
-15000			-2500		1.000000e+00		3.599000e-05		2.856130e-02		2.817610e-02		1.076160e-04		1.640490e-04		1.033150e+02		1.005480e+02		1.466760e-03
-15000			-2500		1.799999e+00		5.524980e-05		2.038040e-02		2.034860e-02		1.811820e-04		6.958950e-04		9.469130e+01		9.439530e+01		7.483600e-03
-15000			-2500		3.200000e+00		6.180790e-05		1.437400e-02		1.477630e-02		2.505690e-04		1.548280e-03		8.373630e+01		8.848940e+01		2.544570e-02
-15000			-2500		5.600013e+00		4.850860e-05		1.022770e-02		1.090950e-02		3.045850e-04		1.668920e-03		7.419130e+01		8.441270e+01		6.579840e-02
-15000			-2500		1.000000e+01		7.208600e-05		7.290940e-03		7.964540e-03		3.429920e-04		6.581300e-03		6.732520e+01		8.034010e+01		1.489970e-01
-15000			-2500		1.799999e+01		1.284690e-04		5.244240e-03		5.741500e-03		3.589780e-04		3.762500e-02		6.269720e+01		7.515090e+01		2.937770e-01
-15000			-2500		3.200000e+01		1.615770e-04		3.840200e-03		4.201120e-03		3.458890e-04		1.058080e-01		5.976780e+01		7.153050e+01		4.848790e-01
-15000			-2500		5.600013e+01		1.663070e-04		2.866440e-03		3.152350e-03		3.128420e-04		1.961640e-01		5.827510e+01		7.048020e+01		6.941430e-01
-15000			-2500		1.000000e+02		1.533930e-04		2.131210e-03		2.367230e-03		2.680700e-04		2.980050e-01		5.752560e+01		7.097290e+01		9.101400e-01
-15000			-2500		1.799999e+02		1.320160e-04		1.581620e-03		1.775520e-03		2.204680e-04		3.973140e-01		5.702780e+01		7.186760e+01		1.108090e+00
-15000			-2500		3.200000e+02		1.092120e-04		1.181570e-03		1.337960e-03		1.781330e-04		4.833950e-01		5.658250e+01		7.255170e+01		1.286030e+00
-15000			-2500		5.600013e+02		8.854990e-05		8.895180e-04		1.014570e-03		1.415590e-04		5.561280e-01		5.611870e+01		7.300600e+01		1.421260e+00
-15000			-2500		1.000000e+03		6.990250e-05		6.631350e-04		7.607680e-04		1.100600e-04		6.188640e-01		5.569470e+01		7.330180e+01		1.534150e+00
-15000			-2500		1.799999e+03		5.422390e-05		4.927390e-04		5.677860e-04		8.444490e-05		6.702920e-01		5.534990e+01		7.349400e+01		1.625660e+00
-15000			-2500		3.200000e+03		4.186370e-05		3.686820e-04		4.262150e-04		6.468740e-05		7.102880e-01		5.508890e+01		7.362380e+01		1.695900e+00
-15000			-2500		5.600013e+03		3.232170e-05		2.782050e-04		3.223840e-04		4.966260e-05		7.409500e-01		5.489440e+01		7.371350e+01		1.749270e+00
-15000			-2500		1.000000e+04		2.458810e-05		2.078980e-04		2.413610e-04		3.761560e-05		7.657030e-01		5.474080e+01		7.378120e+01		1.792030e+00
-15000			-7500		1.000000e-01		4.032040e-07		8.885090e-02		8.885360e-02		7.183820e-07		2.059020e-09		9.998490e+01		9.999080e+01		6.536140e-09
-15000			-7500		1.799999e-01		2.259890e-06		6.617540e-02		6.621250e-02		4.350940e-06		1.164280e-07		9.983350e+01		9.994540e+01		4.315690e-07
-15000			-7500		3.200000e-01		8.195420e-06		4.979110e-02		4.973540e-02		1.736430e-05		2.722090e-06		1.004760e+02		1.002520e+02		1.222010e-05
-15000			-7500		5.600013e-01		2.088760e-05		3.798800e-02		3.768690e-02		4.951280e-05		3.094380e-05		1.023510e+02		1.007350e+02		1.738740e-04
-15000			-7500		1.000000e+00		4.316560e-05		2.863070e-02		2.815850e-02		1.159670e-04		2.359850e-04		1.038180e+02		1.004220e+02		1.703270e-03
-15000			-7500		1.799999e+00		7.254290e-05		2.114530e-02		2.085170e-02		2.170950e-04		1.199700e-03		1.019320e+02		9.912060e+01		1.074440e-02
-15000			-7500		3.200000e+00		9.432580e-05		1.539100e-02		1.554660e-02		3.321800e-04		3.605960e-03		9.600560e+01		9.795540e+01		4.472050e-02
-15000			-7500		5.600013e+00		9.623680e-05		1.116430e-02		1.172080e-02		4.397040e-04		6.568720e-03		8.840210e+01		9.743460e+01		1.371260e-01
-15000			-7500		1.000000e+01		1.107320e-04		8.023330e-03		8.722420e-03		5.205990e-04		1.552950e-02		8.153040e+01		9.635720e+01		3.432560e-01
-15000			-7500		1.799999e+01		1.551070e-04		5.783090e-03		6.453080e-03		5.513520e-04		5.484620e-02		7.624350e+01		9.493290e+01		6.930130e-01
-15000			-7500		3.200000e+01		1.843440e-04		4.239130e-03		4.876370e-03		5.298540e-04		1.377270e-01		7.283050e+01		9.637250e+01		1.137820e+00
-15000			-7500		5.600013e+01		1.860970e-04		3.167080e-03		3.768610e-03		4.775310e-04		2.456260e-01		7.114030e+01		1.007300e+02		1.617340e+00
-15000			-7500		1.000000e+02		1.691930e-04		2.356830e-03		2.896120e-03		4.079890e-04		3.625540e-01		7.035020e+01		1.062290e+02		2.108180e+00
-15000			-7500		1.799999e+02		1.440800e-04		1.750470e-03		2.208190e-03		3.345730e-04		4.732470e-01		6.985410e+01		1.111620e+02		2.551900e+00
-15000			-7500		3.200000e+02		1.182410e-04		1.308520e-03		1.682580e-03		2.697630e-04		5.666260e-01		6.939390e+01		1.147400e+02		2.949350e+00
-15000			-7500		5.600013e+02		9.530360e-05		9.856790e-04		1.286320e-03		2.140160e-04		6.441940e-01		6.890790e+01		1.173530e+02		3.248560e+00
-15000			-7500		1.000000e+03		7.486550e-05		7.352300e-04		9.704480e-04		1.661650e-04		7.098610e-01		6.846310e+01		1.192770e+02		3.496960e+00
-15000			-7500		1.799999e+03		5.785510e-05		5.465520e-04		7.276060e-04		1.273520e-04		7.630710e-01		6.809960e+01		1.206910e+02		3.697350e+00
-15000			-7500		3.200000e+03		4.454290e-05		4.090870e-04		5.480110e-04		9.747630e-05		8.041120e-01		6.782530e+01		1.217140e+02		3.850860e+00
-15000			-7500		5.600013e+03		3.431970e-05		3.087720e-04		4.155200e-04		7.478920e-05		8.353850e-01		6.761980e+01		1.224570e+02		3.967140e+00
-15000			-7500		1.000000e+04		2.606620e-05		2.307890e-04		3.116800e-04		5.662060e-05		8.605290e-01		6.745880e+01		1.230350e+02		4.060310e+00
-15000			-22500		1.000000e-01		1.182260e-08		8.885700e-02		8.885720e-02		2.936940e-08		1.770240e-12		9.999840e+01		9.999890e+01		1.092450e-11
-15000			-22500		1.799999e-01		7.528290e-08		6.623000e-02		6.622990e-02		9.540910e-08		1.292040e-10		9.999830e+01		9.999800e+01		2.075210e-10
-15000			-22500		3.200000e-01		1.395520e-07		4.967210e-02		4.967280e-02		1.970690e-07		7.892860e-10		9.999670e+01		9.999930e+01		1.573970e-09
-15000			-22500		5.600013e-01		4.507400e-07		3.754390e-02		3.754850e-02		8.347890e-07		1.440950e-08		9.997190e+01		9.999620e+01		4.942560e-08
-15000			-22500		1.000000e+00		2.286000e-06		2.809790e-02		2.809970e-02		5.020900e-06		6.618550e-07		9.999040e+01		1.000030e+02		3.192810e-06
-15000			-22500		1.799999e+00		7.276520e-06		2.100250e-02		2.094900e-02		1.717850e-05		1.207060e-05		1.005600e+02		1.000480e+02		6.727460e-05
-15000			-22500		3.200000e+00		1.447340e-05		1.581420e-02		1.569600e-02		4.137170e-05		8.489820e-05		1.013570e+02		9.984720e+01		6.936920e-04
-15000			-22500		5.600013e+00		1.899970e-05		1.194200e-02		1.183280e-02		7.561280e-05		2.560290e-04		1.011470e+02		9.930480e+01		4.054980e-03
-15000			-22500		1.000000e+01		2.421030e-05		8.855760e-03		8.822460e-03		1.103800e-04		7.423520e-04		9.932570e+01		9.858010e+01		1.543080e-02
-15000			-22500		1.799999e+01		3.787440e-05		6.496670e-03		6.567400e-03		1.299460e-04		3.270200e-03		9.621980e+01		9.832630e+01		3.849520e-02
-15000			-22500		3.200000e+01		4.882360e-05		4.802280e-03		4.977110e-03		1.315390e-04		9.660940e-03		9.346640e+01		1.003960e+02		7.012470e-02
-15000			-22500		5.600013e+01		5.118890e-05		3.599010e-03		3.839070e-03		1.215490e-04		1.858450e-02		9.186790e+01		1.045320e+02		1.047850e-01
-15000			-22500		1.000000e+02		4.743020e-05		2.681380e-03		2.940540e-03		1.053380e-04		2.849180e-02		9.105980e+01		1.095130e+02		1.405330e-01
-15000			-22500		1.799999e+02		4.057080e-05		1.993220e-03		2.234910e-03		8.674560e-05		3.752410e-02		9.057190e+01		1.138680e+02		1.715450e-01
-15000			-22500		3.200000e+02		3.326680e-05		1.490960e-03		1.699170e-03		7.070280e-05		4.485210e-02		9.009320e+01		1.170120e+02		2.025970e-01
-15000			-22500		5.600013e+02		2.667370e-05		1.124100e-03		1.296280e-03		5.624760e-05		5.046190e-02		8.962010e+01		1.191780e+02		2.243910e-01
-15000			-22500		1.000000e+03		2.086820e-05		8.391880e-04		9.766510e-04		4.370840e-05		5.515430e-02		8.919270e+01		1.208060e+02		2.419580e-01
-15000			-22500		1.799999e+03		1.606970e-05		6.242790e-04		7.315430e-04		3.351750e-05		5.887030e-02		8.884650e+01		1.220010e+02		2.561090e-01
-15000			-22500		3.200000e+03		1.233590e-05		4.675160e-04		5.505890e-04		2.566460e-05		6.167360e-02		8.858370e+01		1.228610e+02		2.669490e-01
-15000			-22500		5.600013e+03		9.482640e-06		3.530210e-04		4.172610e-04		1.969890e-05		6.377600e-02		8.838970e+01		1.234850e+02		2.752230e-01
-15000			-22500		1.000000e+04		7.188660e-06		2.639500e-04		3.128630e-04		1.491760e-05		6.544960e-02		8.823760e+01		1.239710e+02		2.818440e-01
-15000			-27500		1.000000e-01		1.113960e-08		8.885700e-02		8.885730e-02		1.447380e-08		1.571610e-12		9.999850e+01		9.999920e+01		2.653220e-12
-15000			-27500		1.799999e-01		3.856160e-08		6.623000e-02		6.622990e-02		5.078490e-08		3.389950e-11		9.999820e+01		9.999800e+01		5.879670e-11
-15000			-27500		3.200000e-01		9.285750e-08		4.967220e-02		4.967260e-02		1.501780e-07		3.494570e-10		9.999700e+01		9.999880e+01		9.140540e-10
-15000			-27500		5.600013e-01		1.511370e-07		3.754820e-02		3.754860e-02		2.025080e-07		1.620090e-09		9.999440e+01		9.999680e+01		2.908600e-09
-15000			-27500		1.000000e+00		6.908200e-07		2.809450e-02		2.809890e-02		1.516340e-06		6.044220e-08		9.996610e+01		9.999760e+01		2.912060e-07
